x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.03259941623332759,0.0028375657103577746,0.0004370378568377101,-0.013846151944596794,-0.033025717332852624,0.024143468342545223,0.008928991627617613,0.02904718180353724,-0.01300610896304129,0.013058763629491522,-0.02490384558300092,0.0033405614750443235,0.026391854470686038,0.032167798393898286,0.009118407488476955,-0.008368755127274861,0.013393529349235274,-0.006328782648305602,-0.017103462268303567,0.008651135263011584,0.016661181819984508,-0.01839505748018535,0.0060826769147365395,-0.026104371965268002,-0.018400556017257503,-0.024823928494618726,-0.04678905084857121,-0.043308651942000224,0.029936646654939045,0.05048030539490321,0.0010338225190471941,-0.017653203057775825,0.0064326679778179945,-0.05803922908744519,0.014055191211024984,0.007669242643522172,-0.0542212300171722,-0.008066653256184709,-0.014147281234400828,0.011292400881273352,-0.03606185780446525,0.015864004354654872,-0.00840960051383055,0.03576719122077623,-0.0028560683794678077,-0.014544955108658674,-0.013318056129350338,0.046179318069686386,-0.009387442000902843,0.0031581641175389384
-0.030465743896641948,0.01071177965683403,-0.0029845043401667205,-0.00980581839470271,-0.02723662739838422,0.0010644534133499718,0.0068751259082128,0.010693105507713161,-0.006797829221473433,0.007175836444529086,-0.008063615081880797,-0.006764707069562935,-0.018512199507826656,-0.0068479211665258815,0.0036165388760946763,-0.014606832665618259,0.013526257540931477,-0.009600712884113728,0.004150993725195181,0.01072043912817843,0.015433926383334799,0.009420421330905053,0.0028742908542560143,0.007547490184368446,0.009187069337450303,-0.011110366950278738,-0.008932080867797502,0.004986845467482359,0.007124864706670148,0.021405556331725896,0.0036945331438286177,-0.012994108549318907,-0.01169447030563899,-0.021893793465573505,0.0016835828702151169,0.010198461705125877,0.003583173437318601,-0.03102482734702557,0.011900465773161647,0.01735557069022258,-0.011339962029244659,0.028540019232349514,-0.01671645989024044,-0.008716223653819192,-0.010781139079012302,0.014430160732377389,-0.026477291318013015,0.0028038221861833024,0.003962187357292824,-0.002827255585614017
-0.03529876701859008,-0.007814183356965706,0.0009802112114852342,-0.008528377883424839,-0.0848761564844226,0.013267021355560458,-0.007299015613943123,0.038512847001848295,-0.008654062934532388,0.014263411723270301,-0.02338448789416596,0.02763903693066325,0.011276635582891135,0.030910532772466637,-0.012852731283034243,-0.026999468987765285,0.015851526780304628,0.0379789958314587,-0.016915216177980107,-0.00579463291658227,0.012629488455297912,-0.007841740862435232,-0.006181783598286324,0.002175540179687298,-0.02760908847850672,-0.009476628184352302,-0.027915818806271902,-0.09375083652476593,0.03927937376418014,0.025346988750924167,-0.01593166995203791,0.02923802297704561,-0.0186838645943061,-0.028430591996017426,-0.0016474759590865374,0.027109207173187728,-0.04045281230438369,0.02534286401442885,-0.013494153024146664,-0.06405700978779846,-0.024078727401568537,0.08162631114944634,-0.016790310921578757,-0.013964744668639277,0.08479154059970549,-0.05594731383998778,0.019815465119187758,0.05866723210141966,-0.03419524003076184,0.026049501576541966
-0.03887587092159185,-0.019897785045732013,0.010932589207806646,-0.022626927948412947,-0.08894586141424068,0.05453985632850269,0.006213283315145948,0.11977644090478526,-0.015668366736417746,-0.006619575437160568,0.0025012505565243145,0.015866840361693644,0.0611902687753054,0.07539335442685928,0.045383832542313776,0.044312678421782103,-0.03735598754852117,0.08759440983248115,-0.03619653434801121,-0.004405455453545831,0.02060299274903337,0.02357489779625699,0.013693865775318122,0.03230432730639761,-0.04826268221075997,-0.012528698636042779,-0.09513504956274857,-0.27600709634675835,0.10526805902068617,0.08638018601200377,-0.06521230321387628,0.014854431837673099,-0.06313002454861519,-0.13905843445534077,-0.05513055377482215,0.13041256018718209,-0.13167982405347162,0.26791850747399154,0.036601815419148365,0.00810132457099988,-0.05220182344820904,0.2633235117243999,-0.04667195823058806,-0.07578979574691012,0.08465766770743335,-0.28802722994653496,0.02623923862667736,0.2271630444060018,-0.014425292709465028,0.21222231424256469
-0.035808552637590224,-0.004922455509159885,0.011038544552571203,-0.02971131897225781,-0.12790738350361264,0.022186319557949606,0.02003911044450307,0.04997260422968315,-0.01755849274645264,0.0030395456790810764,-0.015953952282177046,-0.008577521121332938,-0.09150897806357693,0.006589938994934536,-0.017215886601355198,-0.033459408281622714,0.012143161717978218,-0.028319731993525995,0.0007874399304380205,0.015497973691339827,0.04073625274588203,0.03259787787962496,-0.02779423022152023,0.012417446329357547,-0.002658106732429249,0.012952904871274096,-0.003948289956922198,-0.01080103712858009,0.01334438885536111,0.02646898686006921,-0.012027298126958205,-0.011550806863105697,-0.024582320607043802,-0.00855371090195508,-0.004167399921911811,-0.03556054847699219,-0.017209671813671584,-0.03520521038139408,0.012405607364400217,0.023433291114372104,-0.00396839872871933,-0.016111567723338764,-0.01337897264229468,-0.02811910945981625,0.039130665363146626,0.012261957804643899,-0.01805867337735288,-0.03800262886750698,-0.04133225778767334,-0.02156598455356216
-0.04444799623324201,0.017015175378924656,-0.014568298987066729,-0.0074881691331454584,0.015994065909462243,-0.005068896226601458,0.004917360457096988,-0.001148804911883032,0.008175239302451648,0.003830889614833778,0.020772942275801492,0.020743804447804978,-0.007822260142738192,-0.002205895469736874,-0.02450106472113552,-0.005575091064108539,-0.017904954563010934,-0.0330092276788559,-0.011413809055124742,0.03183248002308952,0.03592719520034979,0.04015773944805052,0.04073366020695661,0.009460655049172467,-0.06486312877380951,-0.004956538757659444,-0.03896103671787422,-0.016598619910233543,-0.002386580166239518,0.06286531039450116,0.06095430120991038,0.020675609613732767,-0.0559091011377246,0.01845647721998872,-0.02780038661766203,0.0406523681044272,0.11146282882520382,0.00431551743769146,0.03686979241977776,-0.04624109074214759,0.0261623402406125,-0.015269952867466793,0.004034580275761033,0.10040255154741141,-0.029334328296292976,-0.01484066710458444,-0.042784183763534746,-0.13532996341920334,-0.07876282978826618,0.03546461975478539
-0.03282317544508126,0.004027528393499934,0.0017167676824124188,0.013066196567879856,0.00487695230456869,0.00775498143644387,-0.0007049293138657061,9.628005509411748e-5,-0.003981982055195804,0.03426947352006699,0.035255857477942965,-0.008363269139359412,0.025391385524176163,0.0016579540815470585,0.034196744365948106,0.006338537618660194,0.029762177174186857,-0.03500610852460106,0.02454255504864785,0.04206084898459684,0.05271496281849557,-0.05827007477190235,0.050513162080630225,-0.0036794632004064232,-0.02988833349059237,0.023629819643202495,0.07490091683863769,0.034777632076220234,0.025133207477738246,-0.02419935206168569,-0.05319462735586482,-0.014722749858451973,-0.06484765208050963,-0.021493758629665984,0.03209408998707396,-0.09211744232468734,-0.07562255967547216,0.05175743383826632,0.015298209582630005,-0.05068471296347575,-0.05242776595300397,0.03472264601658944,0.08466751928043989,0.0305298840578136,-0.0017417831009252142,-0.01221507926962228,-0.012746490646457526,-0.032501792593253385,0.013755091576290665,0.016197357714784748
-0.03427324587161012,-0.0061732641128418725,0.0012470103699366547,-0.0030594681488993656,0.006984805885237989,0.008532807965384763,-0.002318495049959307,0.0127992527447177,-0.002932011812728201,0.023981926447156004,0.11574001228875529,0.013893033013052381,-0.014709329199480295,0.025028358266391614,0.012894595308577396,0.035044742376442575,-0.07377486339523531,-0.07559676916410926,0.04775987216785273,-0.0201692016636184,-0.03611388943634805,0.041999629208485885,0.06342916627970105,0.012873069066018478,-0.027851010846602478,-0.00028490646806232883,0.05380780630821018,0.03505695239467624,0.02389910611475656,0.028162664240362185,-0.02266766845491222,0.005673422849097151,-0.013723685522014629,-0.02424150342996615,-0.02797857265398195,0.0010773111704730984,0.02135825565867511,0.10919399656815053,0.05521081068933114,-0.047376741990373616,0.03429013532846641,-0.04568448604364013,0.04982271051494936,0.009321053671275158,-0.02855135882920728,-0.051752718398310624,-0.060407797502396506,0.006723124736560042,0.0634348530841512,-0.027823411628001452
-0.028667325326629713,0.015330321747146117,-0.004794256099528276,-9.676268349655896e-5,-0.000340100036722688,-0.0033853927648449375,0.006445667439603409,-0.0009753298888038588,-0.011208793449262502,-0.0009416418424829511,-0.0004961223526467939,-0.005027064755884364,-0.015657171879601244,-0.005835858537282896,-0.010862919556854407,0.00566742441732617,0.010894801905384244,-0.00527549494186992,0.002620685770921591,-0.015586293552328706,-0.017493074979962935,-0.0001545199492694136,0.02579318573814888,0.0006008202148486855,-0.011534969733692267,-0.004307788839185089,0.00349075740076917,0.01393395963132152,-0.007666264155887902,-0.014658643938515814,0.009050101193221537,0.00278098209359537,0.018677187186421414,0.014657406094046628,-0.0049573595010296055,0.009959503869042976,0.013501157983117483,0.025454793107711225,-0.010474504194932198,0.008304726428749305,-0.011390784786076268,0.00022318067970046552,0.0025363474352701797,0.020003169412784145,-0.018581431978630276,-0.013640690980752844,0.006937327396997314,0.008015540329459902,-0.024207167500411853,-0.004609343638590722
-0.029960578631677705,0.007948447832040137,-0.0034558308061696168,-0.0018268406460791437,0.005836047160911128,0.004049595465369524,-0.009858934862599205,0.018836743927134574,0.002697778195181771,-0.0024605067997312165,0.014298159485460605,0.005857573289564059,0.0128538551049594,0.002566223871717094,-0.006006250170170762,0.006736406879652429,-0.04397987781434423,0.02674716815502253,0.0010046321129595088,0.04125948065693546,-0.011492314953942116,-0.0039037708754161384,0.004690671235933479,0.004410217125780677,0.0005570622485044337,0.030509370524595757,0.014989378468549839,0.017118126382952452,0.004214863954450601,0.0008170873090329652,0.006478122895017802,0.026339036676308387,-0.011128381245011866,0.02192676668883689,-0.01812038742591366,0.02311766200703373,0.035261944299710815,0.007490280150416617,0.021152861927009624,0.00681557980084644,-0.03138488983887461,-0.005326563831740825,0.016441793051176525,0.02091158380759664,0.03527831908647736,0.016248340290945136,0.01409094986892931,0.016533099150800448,-0.017658868765066376,0.022422270025602216
-0.034701252492061206,-0.007605548715690517,0.008610910377302213,0.006330939165485198,-0.015360157094081159,0.011372047723193834,-0.014333857279834066,0.04090546771589119,0.0079296043491476,0.0448096492251494,0.01544996507108349,0.03957726112542741,-0.033719923924901085,-0.029456533241867294,-0.01917310169614978,0.016695005995925438,0.010315749988654664,-0.02458686847928019,0.031113973819570134,-0.005372269039314438,4.819431646560599e-5,0.011239950011024648,0.015072856656266625,-0.00047032751658810843,-0.0017790157981065716,0.013943651129529203,0.009610011665815304,-0.011109774475083356,0.027802894760916203,-0.006668525377971126,-0.04524932954157969,-0.006590213268708932,0.02070229116598042,-0.028814027917007965,0.03520154123911968,-0.03510877635890992,-0.03929377486753204,0.01855760971609413,0.011898831959801997,-0.06665641520691842,-0.045704255487772356,0.01337749679529111,0.0010953320489286507,0.0002643025205077967,0.010570647985121515,0.010955638858502242,-0.051583767306404925,-0.05637936926395428,-0.025587765607377157,0.015726039471490868
-0.029032003361497832,0.014385594352813367,-0.003865884705911624,-0.0006030220100535332,0.0030494382404369336,0.004668003592228643,-0.001527788875414361,-0.006428517673936226,-0.006411943353985977,-0.0005259857209377366,0.008765726785803257,0.009096280402704821,0.012403890290333806,-0.0011306520869298908,-0.008308744887210485,0.014716560525984385,-0.00687362170931834,0.00594421875772435,0.0014056583247300724,-0.021973013809446478,0.011337877291026836,0.010519967962171747,0.006383029903663283,0.01421248932077925,-0.000772333218404636,0.007619800726768772,0.016116750001579836,0.00209073073554875,-0.011281665196437519,-0.01880886180302474,-0.003060749639657603,0.015388916326173362,0.002982877841015029,-0.008376878517062659,-9.024493302190253e-5,0.0037597002445505486,-0.012965691976963593,-0.007572047796307361,0.02474257589706532,0.013384532502449793,-0.012892845585437702,0.010174342022651236,0.005329444335485368,0.002870619751101007,0.003342987794660887,0.028480642358238308,0.002683870434339091,-0.01809783347961904,0.016062008711233665,-0.02942747912689319
-0.028090093905732735,0.016766837636729547,-0.005590462246808197,-0.002047729212598731,0.0057116886631140415,-0.0019124827402689604,-7.596526094810613e-7,-0.0016935717370441016,0.001246626097613364,0.004646418796846585,-0.0019137567914323968,-0.012795077142077397,0.00259382971022922,-0.004228845449078692,-0.006998709861038807,-0.00019182762959881025,7.859011449176456e-5,0.006456843505539109,-0.0036389390763636306,-0.006668154189050918,-0.0022410770955597842,-0.0009517258148099899,-0.012409225990862423,-0.007035462126497666,-0.009140719074532701,-0.003921743315062792,0.0017442398531476784,0.0053829983730875,-0.001287759735838279,-0.0024445826272001406,0.007985701971636866,-0.0016195923295261715,0.0038764177612510657,-0.016100668555903298,0.007035575618082865,-0.004420061994129502,0.009182406036241764,-0.010365582978318346,0.009476581904694008,0.00746341786453724,-0.011535478516695551,0.01358558745561828,-0.0029083796657175575,-0.0058553784935364665,-0.021183887909320867,-0.0011308067582984655,-0.003264802674933493,0.007552189634288219,-0.010627075838099102,0.007201818049986234
-0.027964389076768164,0.01682131807164952,-0.005737708765988574,-0.0023125260402017604,0.006219141496596264,-0.001820860511842024,0.002324892212049194,-0.000499720995200699,-0.0007020190816779105,-0.000873815075810156,-0.00424913298530122,0.0013090911473242573,-4.039174359173132e-5,-0.00196394794658685,-0.0032714987030209625,0.006060766165402555,-0.006959058743676635,0.0011084082988849597,0.0015111472466707947,-0.003933188680154945,0.007901306747842158,-0.003220870386925495,-0.004124110368365325,0.004616326929683438,0.002326105098993034,-0.00030026271907315164,-0.002973599237880821,0.004664834172960444,-0.0018804273981575296,0.001068681891709289,0.005025051074139041,0.0025022358139676817,0.011905274310408245,0.0037787558603386132,0.007952869601706129,-0.0043723428916223805,-0.002215441170208398,0.007210743973390839,-0.0014329649035856452,0.0013683352045363766,-0.004805219941823636,-0.0029827897142112566,-0.0032147914278249723,-0.004549233944207013,0.0045053715542322376,-0.0065929513690522025,-0.002189696025177779,-0.0032400849640393187,-0.007274903895400878,-0.0027290747365135253
-0.028015774188266326,0.01621074681877516,-0.006290493574079444,-0.0017626962993288757,0.007284470323205323,-0.0019559552326781442,0.0038444476707320935,0.0012601262050953102,5.5338303027788556e-5,-0.0006989967036914033,-0.006070704453733796,0.004280275685344108,-0.002290143895736101,-0.003043110231847582,-0.0055157682177609515,0.0017394804056650665,-0.0031597363568937947,0.0010509174659256407,-2.930856187823602e-6,-0.0016845001517065237,-0.0001425859842605396,-0.00379138839259692,-0.0032639966826609806,0.0006835020229536535,-0.0002417812530715566,-0.002023897697922775,0.002217757261605587,0.0014548865573263512,-0.0013228079117838887,-0.005380334739565061,0.0032511608804675933,0.0043980167246396255,-0.00744087373744402,-0.0035321077722321364,-0.0014059671196971543,-0.0046260896965001665,0.0025057236182877054,0.0032341188159449178,-0.003573267385922954,-0.004180554814173314,-0.0022376929859874535,0.0010874450204486795,-0.005004116603958446,-0.00020772031104318795,2.0057621359150304e-5,0.0010133796082455696,-0.0011431790954691673,-0.000647224593520353,-0.0009222501737366084,-0.0059914102318885535
