x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.03121165572754376,-0.004883460561347681,0.007056609725511865,0.00022466157910699014,-0.0010737952563937474,0.010468599400447998,-0.004262210950530791,-0.018119432602447857,-0.007773307975872394,0.007686634270612426,0.04309002711541207,0.010402776642991472,-0.035419405426874516,0.004952831728091946,-0.009240789397441426,-0.006195598994003425,-0.01708249678663288,-0.00630574200043316,0.014154418361462574,-0.011430246610230848,-0.009919546420353325,-0.016891992268407697,-0.008353641725381708,0.022472913243991654,0.003372138259840321,0.023096112668268,-0.02530761934875475,-0.016123183880560606,-0.01713649215734915,-0.004774512126283765,-0.025310294521458974,0.027633275494196776,-0.01199750686859715,-0.021423375609912493,-0.010592450306821889,-0.02493277347303684,0.010643987464836479,-0.03569476131637758,-0.019654410056704347,-0.0077753912878119015,-0.012588036886518035,-0.011670361565855924,0.0020899243437684147,-0.004488450133850621,-0.0068006861435691325,-0.00831402737086487,-0.03252843203563384,0.0003017882963826439,-0.008032901959022528,0.013774078953725542
-0.02990647443286994,-0.007392863753285935,0.008599871341112442,-0.0016141603255212425,-0.0036953552533862716,-0.0058501980406425215,0.004015426063719693,0.0039268309920753326,0.0027268970835577153,-0.002068965345908579,-0.0035513759791701,-0.0033028531968730596,-0.0014309318355418968,-0.003067157104470401,0.005965507074748025,0.00272047553534267,-0.0005853604035728872,-0.003972837423486631,-0.0009487379017259466,0.00010167980329651993,-0.004299289481447003,-0.009264702737713622,-0.0011028104277953,0.007557608380045247,0.0036180071498715105,-0.005779140206837973,-0.0032286844851827433,0.0014684135715233152,-0.0032262039200832435,0.0017021079793037817,-0.0009398854854671676,0.0012200255067705537,0.008272084549800114,-0.0004641321540526512,0.007454446004670433,-0.0012321687295361212,-0.0012985317782116686,0.0026670556588832967,0.00265730649261792,0.004480685480413863,0.0022330854356331503,-0.002893115868489811,0.0099058605888443,0.0012810278857579415,-0.0028681896906852956,0.0012908977985846156,0.00047164174264438996,-0.002389191570051505,-0.0006172052247673916,0.0022783159624640966
-0.030730065904138217,-0.0004561463114915117,0.010794288912341448,-0.000713377899821254,-0.003997752424819336,0.0006703599208002642,-0.005451009954701785,0.0015629356788199964,0.0027947501788604914,-0.00424102891127075,0.0015719331055696105,-0.0024588939911911922,0.0020060014802278235,-0.0016292162287920979,-0.0033380540047230527,0.006033242521528922,0.0021131542957568677,-0.0031424895644232677,0.0012159414235465536,0.0018053826576498394,-7.317440830832949e-5,-0.012138420506859494,-0.011299892814998986,0.011926050806886702,0.005052533530484817,0.007690405704903018,-0.021817116592930057,-0.0006167331497229532,0.004998177271272938,0.00887805783838283,0.0032426693420806135,-0.011003329602356185,-0.03310300865177724,-0.028958463548614047,0.023962588880010585,0.0035476767311489127,-0.013944588587875353,-0.010994881716510087,-0.024349154269824997,0.024817188794013578,0.013910720492879865,-0.0028311648120384067,0.0040698567719577965,0.018666623142354198,0.0016557203540233378,0.0108714142760348,0.01701394921938077,0.001023776510902576,-0.015402423277076284,-0.0028266144618499904
-0.032118726851760496,0.008893889432873253,0.0035732751719964027,0.002337654496391678,0.00647848286920432,0.01957354897602374,0.014193738473717145,0.005526569998184374,-0.005321531743938488,-0.0037456691054635356,0.004722772135772414,-0.006199947237360528,0.0010329691919215241,-0.010846512146314687,-0.013070897701305243,0.03470015234693986,0.010022806425132246,-0.0030012378762091178,0.0032392083479906865,0.010808894362805846,0.005090984823105157,-0.0362102850432022,-0.002383046410961021,-0.028820742177426025,0.0006719162488706521,-0.016054909773223113,-0.0066690476523031846,-0.020068341327832133,0.02623295225714645,-0.012103764903612802,-0.009452726775650797,0.001178456440751274,0.03668810914658266,0.004179414945670845,-0.030352358852093204,0.009973505489395223,0.004262574453985001,0.010038814410448566,0.036222250605486915,0.048869669370238816,0.058741841057868394,-0.04723981732155612,-0.042205158804908174,-0.014696532645039118,0.0016217309514065538,0.0029615726793403635,0.007514941593968001,-0.016326137472183033,-0.012727562540465186,-0.06716468513196822
-0.03009468973965238,-0.007448676070793943,0.008461257885129508,-0.0014016409834073293,-0.003321197493097599,-0.004731519324786898,-0.0002596665396752047,0.0020551566816917276,-0.014186223866615272,-0.01344095921768204,-0.008342277990047657,-0.005769424242020232,-1.4420261403974056e-5,-0.0003414923174929694,0.0078030698300710225,0.0035959704486379597,-0.0019654677681033256,-0.02208593837645455,-0.009740314426233247,0.0005047788799682402,-0.00987958642229984,0.007997160245623521,-0.003998980778892814,-0.0020540605074657976,0.007961935176888913,-0.006213250266866815,-0.006652642137267789,-0.016588506769980662,0.004664620348397032,0.005753642065880156,-0.0294346653512146,-0.002039930979099283,-0.004459574674374968,-0.032045500423206724,0.018618209188821365,0.018872469765345578,-0.013573748113275132,0.02470282042436831,-0.0001302176085118334,-0.01022009602221852,-0.007961263141259977,0.0027200019363992282,0.0012330329417167504,0.004232000848531103,0.0002055147638244403,0.0046961492590694275,0.0028164317980918312,0.005164882673372858,0.005507003492577647,-0.0028548134426425505
-0.030424379143591702,-0.006875273334041736,0.008526461450655151,-0.00179177628909931,-0.003179287316730303,0.0012290514437918844,0.00359325452917849,0.007064467811319781,-0.0018708280540056636,-0.00034612540708828357,0.018929665975858188,-0.01836430385885885,0.03316916674689596,0.0007448606501878315,0.01925354202147332,0.004380564843269359,-0.0026279965739264203,-0.0013880954711750111,0.005330203357438416,0.004583988778143594,0.0013746342884395912,-0.009563542658026248,0.004405675346240622,0.013675184862980125,-0.0009678092467452614,0.0003357687165005416,-0.0021831200250928638,-0.008006493097245344,-0.00244070406780422,0.0063156751268018865,-0.012221560332619582,0.007615198998799262,0.012475373833727,0.005999831653541273,0.029110388137472652,-0.01876708820637417,-0.018875793567823877,0.0026103766159737123,-0.011445179389593106,-0.007500098018841228,0.007068029979347076,-0.020440231990112693,-0.010678680129191829,-0.008695048334339818,-0.014154453650334615,0.017933284053892117,-0.01567291163648974,0.015093050955562034,-0.01349845441537904,-0.031169137058153974
-0.029912339455586516,-0.007400957976690754,0.00855210473516761,-0.0016394827448446222,-0.003643850978636011,-0.005808208300965362,0.004022146988453669,0.003909941580748107,0.0033451018838988383,-0.0020739143169777497,-0.0031454186083479815,-0.003078786767272305,-0.001557882768300869,-0.0033613800885766783,0.005690937197426154,0.0025985000364629036,-4.404917092598799e-5,-0.003760814905710316,-0.0005456433872989688,0.0009246628517550213,-0.003743347941157098,-0.007656079660869465,-0.0016786090801823752,0.00988544859371255,0.0018294589180376823,-0.008491553756287702,-0.0037835420623646347,-0.0005638752298685584,-0.00420881336871547,0.004528776738576125,-0.0022603044456954127,0.002972834418309258,0.01067361472967733,-0.001546032350752317,0.0035994667434756013,0.0007608166920501135,-0.0053198782424372796,0.0008849256564454585,-0.004247620871056227,-0.0024110337378533964,0.0027986652008001184,-0.0025671639270787687,0.0009983081912833952,-0.0003834652118702808,0.0006712399982669098,-0.0046536965929116145,0.005042549616234198,0.0018380027208042605,-0.0022768656525818864,0.008407450394882821
-0.03050503801428273,-0.0043249452376720055,0.007140588106142499,-0.0023918482422436364,-0.004384701630031554,-0.005804092843084159,0.003012410094966349,0.0023249334405142327,0.0026569701405018114,-0.0006347397943011316,-0.0006997630115874657,-0.008599840119340035,-0.0075334456356652675,-0.0019604303809967667,0.002226105304567663,0.005968664468217066,0.0005268805814575336,-0.00686422823153993,0.010342891278508407,0.0017642626438957236,-0.0035503376301639035,-0.014114706552005467,0.006663712441159642,0.008973484938222727,0.008660447806286123,0.0010783503954295876,0.00513988034735182,-0.0026194493283332944,-0.0022089930816158888,0.0003848666870024319,0.02215393065324911,-0.010191352926572687,-0.03995871925462945,-0.0014915709493412907,-0.006848857751815618,-0.009949089275345376,-0.023695886043920308,0.009053762389848275,0.024620195335204396,-0.021573411037093353,-0.007908752142002082,-0.019523018515440076,-0.001818076294140296,-0.004281123708982263,8.520717633502678e-5,0.0020388088050184968,0.028040148193991938,-0.004907576306804853,0.00829909846849116,0.012911969330832426
-0.03253253999581468,0.0016657067168932916,0.0028665072306332693,0.0013418105658882244,-0.010292752626127565,0.013973391303800386,-0.012530194297956312,-0.023409113771370376,0.008293760277783748,0.004319964321605168,-0.007081833384210372,-0.040213341902106244,-0.005835558615646001,0.009348871576962814,-0.04325181927349682,-0.017237961301537787,-0.036360232813076376,-0.00895154116226373,0.08878404636784609,0.023816290870961546,-0.0017572222401006192,0.03913805778009352,0.047017905693900484,0.021080299459042495,0.0013637599398362062,0.010150304488521333,0.021641960201833323,-0.053634619497774254,-0.002778511403466251,-0.03252516930671609,-0.005640114739512408,0.027310713362078215,-0.1043451646374584,0.0052556637995066335,-0.01147780452415002,-0.018819318709908724,-0.014924075770825537,-0.07765477825202495,-0.05240560872921703,-0.020968078301894007,-0.04023655995316233,-0.08323861785978773,0.06877838887203598,-0.01448065036501827,0.0599646227929906,-0.018868250352700282,-0.07150680902593556,0.0008350870305798667,0.06943637141658096,-0.044487710967746674
-0.03063794611728063,-0.004017797233502012,0.00667396521559599,0.0035505501683996115,0.0004950665953054169,-0.0010180369775357682,0.006633461684305541,6.289262943149279e-6,-0.0007564720208716563,0.008319386446448734,-0.004092224954923615,0.00418958783167852,0.001446355730536758,-0.004400418302423523,0.00012230026818950152,0.004956031738650637,-0.0031114484667915153,-0.014509690373941432,-0.004392289716902297,-0.008663240711310947,-0.015467774644511552,-0.029370757263345558,0.007484522425692226,0.0008732296051020304,0.0024986705426283656,-0.01039572036119606,0.004818996468731166,-0.0013140070215528462,0.0015724657668692043,0.017346938632153433,-0.005718505229258152,-0.009939644461200613,0.01262114752906458,0.0032560770614899095,0.0018180319965827047,-0.005286213481784348,-0.0035429945655566664,0.015367908593727678,0.002345364939349547,0.007366702369435728,-0.006690950596848227,-0.002754495570270631,-0.005132337375835079,0.015294007580879863,-0.0020176274482407485,-0.025320990688843054,0.016655287824342162,0.02173181293014895,0.006801511622658541,0.002722100416745971
-0.031057338960968704,-0.009077510809959865,0.011416010393791032,-0.0026258638034717,-0.005602988440987138,-0.012799931015178031,0.011167781747100494,0.009644966867590511,0.005470430215226607,-0.004797625227474853,-0.003147375161101908,0.038273837285079194,0.010861200358457522,0.009117929344863693,0.0008468152283265019,-0.008844297047404352,-0.0055500055655508095,0.020703477154558225,-0.01319827286524733,-0.007172846815040091,0.007391455027286914,0.02562967536063386,0.007047169137462814,-0.017206105238108078,-0.0047935513976948155,0.016389631985092645,0.016380433064572694,-0.0005931514834883692,0.0015778397577447516,-0.005073759265752558,0.0016846783798489676,-0.002720551953175771,-0.003940014012364761,0.000370629650363526,-0.00796040731090695,0.0026433500115715844,0.00340199516364361,-0.0031516868784934758,0.00036849059111583105,-0.0010298768147230849,0.0011596049419931157,0.004589521650861095,-0.0018887816436758652,-0.003489791866252044,0.0012284427743738794,-9.594886769333401e-5,-0.0037883917382499563,-0.0052104126658574215,0.000809978021724764,-0.0034300431419860234
-0.029989438568643674,-0.007554974855564085,0.008859621878031024,-0.0016311837520923452,-0.003884043978537093,-0.0062634940072063055,0.004317255056824632,0.0044501279419467,0.0034702663211759895,-0.002018768702428848,-0.0036738905713742955,-0.0034704943813569926,-0.001952225021974806,-0.00340641366804642,0.006479684550654392,0.0029767820680503512,-0.000570609122276587,-0.004279444857538585,-0.0010501170221445463,0.0004444611118482344,-0.004548961249180172,-0.008428374252970279,-0.001383358368954901,0.010842962971249388,0.004281809875327492,-0.007300187287503821,-0.0051938570881104,-0.0006548223956250794,-0.0048409958014789985,0.003363393799276514,-0.002537988162845232,0.0013082970555668913,0.006144086487979287,-0.001955994990886846,0.005113447646928004,-0.004494131503379862,-0.00186595305302271,0.0037724247412797927,0.0027149970268654506,0.0016192652063722374,-0.0010015617792998564,-0.004399835195938964,0.003673376863548187,0.0023793361490301165,-0.00020813899449123575,0.0015812246263802164,0.0021385834371916356,0.002119197494816225,-5.523086162536207e-5,0.00669178057222196
-0.030686900987793825,0.002792422299585171,0.0076160725757166,-0.001342788722834227,-0.0027809170565128824,-0.006065095528860036,0.0045625358356471985,0.0006990533717573732,0.0011697027621317623,0.0038921708615287792,-0.0018181952832568766,-0.005298657682716248,0.00394868915394625,0.0048332709134256404,0.0005581840098159109,0.008055699899757842,0.0058963366447187,-0.005786699387955795,0.018736600317472624,-0.018352998565200077,-0.0005515640660119815,-0.004885583121378975,0.0011846625011536298,0.010214104448105209,0.0037813355277381577,-0.01478399543726672,-0.011033362671564906,0.002857059874100107,0.010166528704078236,0.006106862331334665,-0.004446060157620438,0.0002933666181429706,-6.409626802864228e-5,0.005149125987253814,-0.00923792775066216,-0.007669786610860562,-0.02142105664583349,0.013472337693273457,0.013680770762184408,0.018886557150022083,0.03513512898597176,0.04965981167807433,-0.0256114331261058,-0.007377905889190791,0.021758857292556763,-0.016748221651957648,-0.008116144541194475,-0.0017295008795649449,0.006847019752445815,0.006629541387344234
-0.031057338960968704,-0.009077510809959865,0.011416010393791032,-0.0026258638034717,-0.005602988440987138,-0.012799931015178031,0.011167781747100494,0.009644966867590511,0.005470430215226607,-0.004797625227474853,-0.003147375161101908,0.038273837285079194,0.010861200358457522,0.009117929344863693,0.0008468152283265019,-0.008844297047404352,-0.0055500055655508095,0.020703477154558225,-0.01319827286524733,-0.007172846815040091,0.007391455027286914,0.02562967536063386,0.007047169137462814,-0.017206105238108078,-0.0047935513976948155,0.016389631985092645,0.016380433064572694,-0.0005931514834883692,0.0015778397577447516,-0.005073759265752558,0.0016846783798489676,-0.002720551953175771,-0.003940014012364761,0.000370629650363526,-0.00796040731090695,0.0026433500115715844,0.00340199516364361,-0.0031516868784934758,0.00036849059111583105,-0.0010298768147230849,0.0011596049419931157,0.004589521650861095,-0.0018887816436758652,-0.003489791866252044,0.0012284427743738794,-9.594886769333401e-5,-0.0037883917382499563,-0.0052104126658574215,0.000809978021724764,-0.0034300431419860234
